run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260904_0813,onnx,320,1,36,102.535900005023,9.752681743184702,1,0.8418047428131104,
bench_detect_20260904_0813,onnx,320,1,37,84.09750000282656,11.890959897338083,1,0.8386183977127075,
bench_detect_20260904_0813,onnx,320,1,38,70.1928000053158,14.246475420901696,1,0.8658446669578552,
bench_detect_20260904_0813,onnx,320,1,39,99.69350000028498,10.03074423103955,2,0.856457531452179,
bench_detect_20260904_0813,onnx,320,1,40,94.66830000746995,10.56319802849627,1,0.8289919495582581,
bench_detect_20260904_0813,onnx,320,1,41,95.38459999021143,10.483872659765016,1,0.858521044254303,
bench_detect_20260904_0813,onnx,320,1,42,81.9513000024017,12.202368967553824,2,0.8730190396308899,
bench_detect_20260904_0813,onnx,320,1,43,101.08789999503642,9.892380789877933,1,0.8458724617958069,
bench_detect_20260904_0813,onnx,320,1,44,102.23219999170396,9.781653921965379,1,0.8432605266571045,
bench_detect_20260904_0813,onnx,320,1,45,101.44769999897107,9.857295926966726,1,0.8354377746582031,
bench_detect_20260904_0813,onnx,320,1,46,101.09050000028219,9.892126361994535,1,0.8780818581581116,
bench_detect_20260904_0813,onnx,320,1,47,103.10539999045432,9.698813060155741,1,0.8653022050857544,
bench_detect_20260904_0813,onnx,320,1,48,115.80650000541937,8.635093884654172,1,0.8466675281524658,
bench_detect_20260904_0813,onnx,320,1,49,106.02700000163168,9.431559885544349,1,0.8357389569282532,
bench_detect_20260904_0813,onnx,320,1,50,101.39179999532644,9.862730517123614,2,0.8686115145683289,
bench_detect_20260904_0813,onnx,320,1,51,103.90820000611711,9.623879539258015,1,0.8685365915298462,
bench_detect_20260904_0813,onnx,320,1,52,103.63899999356363,9.648877353719197,1,0.845445990562439,
bench_detect_20260904_0813,onnx,320,1,53,98.75340000144206,10.126233628263911,1,0.8381633758544922,
bench_detect_20260904_0813,onnx,320,1,54,112.02349999803118,8.926698416114252,1,0.8505581617355347,
bench_detect_20260904_0813,onnx,320,1,55,108.93740000028629,9.179583871079831,1,0.8439571261405945,
bench_detect_20260904_0813,onnx,320,1,56,104.19689999253023,9.597214505150239,1,0.837119460105896,
bench_detect_20260904_0813,onnx,320,1,57,93.97489999537356,10.641139283460058,1,0.8488036394119263,
bench_detect_20260904_0813,onnx,320,1,58,108.13979999511503,9.247289157601298,3,0.8435398936271667,
bench_detect_20260904_0813,onnx,320,1,59,110.78769998857751,9.026272773088552,1,0.8659918308258057,
bench_detect_20260904_0813,onnx,320,1,60,115.52070001198445,8.65645724009859,2,0.8362575769424438,
bench_detect_20260904_0813,onnx,320,1,61,91.20399999665096,10.964431384991013,1,0.8402531147003174,
bench_detect_20260904_0813,onnx,320,1,62,84.4173000077717,11.845913099660107,2,0.8753020167350769,
bench_detect_20260904_0813,onnx,320,1,63,101.52209999796469,9.850072053474543,1,0.8739726543426514,
bench_detect_20260904_0813,onnx,320,1,64,111.316499998793,8.983394195926417,1,0.8813583850860596,
bench_detect_20260904_0813,onnx,320,1,65,102.6242999942042,9.744280838519492,1,0.8344632387161255,
bench_detect_20260904_0813,onnx,320,1,66,107.1481999970274,9.332867934577928,2,0.8658980131149292,
bench_detect_20260904_0813,onnx,320,1,67,100.4737000039313,9.952853333368557,1,0.8395222425460815,
bench_detect_20260904_0813,onnx,320,1,68,105.81680000177585,9.4502952270643,2,0.8659771084785461,
bench_detect_20260904_0813,onnx,320,1,69,102.77729999506846,9.72977496050181,1,0.866417407989502,
bench_detect_20260904_0813,onnx,320,1,70,101.5142999967793,9.850828898310155,1,0.8556604385375977,
bench_detect_20260904_0813,onnx,320,1,71,105.31739999714773,9.495107171531794,1,0.8706233501434326,
bench_detect_20260904_0813,onnx,320,1,72,106.1045000096783,9.424670960315398,1,0.8552780747413635,
bench_detect_20260904_0813,onnx,320,1,73,105.68059999786783,9.462474664414998,1,0.8395992517471313,
bench_detect_20260904_0813,onnx,320,1,74,100.59819999150932,9.940535716189771,1,0.8509736657142639,
bench_detect_20260904_0813,onnx,320,1,75,103.26700001314748,9.683635622925857,1,0.8412090539932251,
bench_detect_20260904_0813,onnx,320,1,76,103.66220001014881,9.646717896225406,2,0.855376124382019,
bench_detect_20260904_0813,onnx,320,1,77,102.7505999954883,9.73230326678296,1,0.858833372592926,
bench_detect_20260904_0813,onnx,320,1,78,104.80860000825487,9.541201770858867,1,0.8597094416618347,
bench_detect_20260904_0813,onnx,320,1,79,107.97319999255706,9.261557498239686,3,0.8422050476074219,
bench_detect_20260904_0813,onnx,320,1,80,100.71639998932369,9.928869579393263,1,0.8683744668960571,
bench_detect_20260904_0813,onnx,320,1,81,102.30990000127349,9.774225172613331,1,0.861799955368042,
bench_detect_20260904_0813,onnx,320,1,82,100.39730000426061,9.960427222221737,2,0.8524229526519775,
bench_detect_20260904_0813,onnx,320,1,83,100.32109999156091,9.967992776037352,1,0.8346436023712158,
bench_detect_20260904_0813,onnx,320,1,84,81.54119999380782,12.26373906780792,1,0.8658377528190613,
bench_detect_20260904_0813,onnx,320,1,85,101.62180000043008,9.840408258816197,1,0.8456016778945923,
bench_detect_20260904_0813,onnx,320,1,86,106.06629999529105,9.428065276571317,1,0.8533008694648743,
bench_detect_20260904_0813,onnx,320,1,87,102.6994999992894,9.73714575053354,1,0.8807278871536255,
bench_detect_20260904_0813,onnx,320,1,88,108.6825999955181,9.201104869052068,1,0.8535933494567871,
bench_detect_20260904_0813,onnx,320,1,89,100.03129999677185,9.996870979706067,1,0.8226962685585022,
bench_detect_20260904_0813,onnx,320,1,90,103.47230000479612,9.664422265221207,1,0.83518385887146,
bench_detect_20260904_0813,onnx,320,1,91,107.93260000355076,9.265041331044578,5,0.8622596263885498,
bench_detect_20260904_0813,onnx,320,1,92,96.79709999181796,10.330888013014107,1,0.8443489670753479,
bench_detect_20260904_0813,onnx,320,1,93,102.21540000929963,9.783261621135557,1,0.8922711610794067,
bench_detect_20260904_0813,onnx,320,1,94,101.79949998564553,9.823230960279837,1,0.83056640625,
bench_detect_20260904_0813,onnx,320,1,95,96.8598000035854,10.324200545148592,1,0.8475976586341858,
bench_detect_20260904_0813,onnx,320,1,96,103.99139999935869,9.61617979954272,1,0.8309311866760254,
bench_detect_20260904_0813,onnx,320,1,97,124.28109999746084,8.046275741206271,1,0.8784871697425842,
bench_detect_20260904_0813,onnx,320,1,98,104.18710000521969,9.598117232842654,1,0.8540769815444946,
bench_detect_20260904_0813,onnx,320,1,99,104.7551000083331,9.546074605632104,1,0.863140344619751,
bench_detect_20260904_0813,onnx,320,2,0,60.37079999805428,16.564299297544995,3,0.8670165538787842,
bench_detect_20260904_0813,onnx,320,2,1,70.60379999165889,14.163543606974974,1,0.8328515291213989,
bench_detect_20260904_0813,onnx,320,2,2,70.0014000030933,14.285428576511483,2,0.8697807192802429,
bench_detect_20260904_0813,onnx,320,2,3,64.43069998931605,15.520551540893095,1,0.8827570080757141,
bench_detect_20260904_0813,onnx,320,2,4,65.45749999349937,15.277088188508738,1,0.8138214349746704,
bench_detect_20260904_0813,onnx,320,2,5,71.1719999962952,14.050469286405527,1,0.8523721694946289,
bench_detect_20260904_0813,onnx,320,2,6,71.67450000997633,13.9519633881061,1,0.855189323425293,
bench_detect_20260904_0813,onnx,320,2,7,67.4352999922121,14.82902871516086,2,0.8453751802444458,
bench_detect_20260904_0813,onnx,320,2,8,69.49609999719542,14.389296666148978,1,0.8628569841384888,
bench_detect_20260904_0813,onnx,320,2,9,65.09879999794066,15.361266260386275,1,0.8440912365913391,
bench_detect_20260904_0813,onnx,320,2,10,63.36820000433363,15.78078594518405,1,0.831957995891571,
bench_detect_20260904_0813,onnx,320,2,11,71.83919999806676,13.919976837533138,2,0.8591516613960266,
bench_detect_20260904_0813,onnx,320,2,12,71.20580000628252,14.04379980158596,1,0.8425641059875488,
bench_detect_20260904_0813,onnx,320,2,13,62.27530000614934,16.05773075201975,2,0.8373713493347168,
bench_detect_20260904_0813,onnx,320,2,14,69.97539999429137,14.290736459978515,1,0.8705068826675415,
bench_detect_20260904_0813,onnx,320,2,15,61.30240000493359,16.312575036532344,1,0.8714592456817627,
bench_detect_20260904_0813,onnx,320,2,16,80.19079999940004,12.470258433729077,2,0.8616288900375366,
bench_detect_20260904_0813,onnx,320,2,17,80.1383999933023,12.478412347683216,3,0.8603709936141968,
bench_detect_20260904_0813,onnx,320,2,18,68.55340000765864,14.587168541433133,2,0.8776817321777344,
bench_detect_20260904_0813,onnx,320,2,19,81.90449999528937,12.209341367782157,1,0.8844539523124695,
bench_detect_20260904_0813,onnx,320,2,20,68.97860000026412,14.497249871643827,2,0.8719533681869507,
bench_detect_20260904_0813,onnx,320,2,21,80.04950000031386,12.492270407636266,1,0.857478141784668,
bench_detect_20260904_0813,onnx,320,2,22,71.8767999933334,13.91269505727509,1,0.8467496633529663,
bench_detect_20260904_0813,onnx,320,2,23,71.06020000355784,14.072575083519776,1,0.8392353057861328,
bench_detect_20260904_0813,onnx,320,2,24,89.51940000406466,11.170762984946219,1,0.866562008857727,
bench_detect_20260904_0813,onnx,320,2,25,67.492799993488,14.816395231735596,3,0.8383882641792297,
bench_detect_20260904_0813,onnx,320,2,26,70.35080000059679,14.214479437213463,3,0.8507544994354248,
bench_detect_20260904_0813,onnx,320,2,27,62.74710000434425,15.936991509261237,1,0.8478227853775024,
bench_detect_20260904_0813,onnx,320,2,28,67.04149999131914,14.916134038311863,1,0.8780727386474609,
bench_detect_20260904_0813,onnx,320,2,29,79.81710000603925,12.52864361050873,1,0.8478468656539917,
bench_detect_20260904_0813,onnx,320,2,30,65.8599000016693,15.183746103086305,1,0.8513926267623901,
bench_detect_20260904_0813,onnx,320,2,31,59.97799999022391,16.672780022058,1,0.8696877360343933,
bench_detect_20260904_0813,onnx,320,2,32,71.54910000099335,13.97641619511799,2,0.8461759090423584,
bench_detect_20260904_0813,onnx,320,2,33,74.6828999981517,13.389946025458956,1,0.838685154914856,
bench_detect_20260904_0813,onnx,320,2,34,69.58029999805149,14.371883996303605,2,0.8442750573158264,
bench_detect_20260904_0813,onnx,320,2,35,62.645800004247576,15.962762067563938,1,0.850351095199585,
bench_detect_20260904_0813,onnx,320,2,36,71.76279999839608,13.934796301459118,1,0.8418047428131104,
bench_detect_20260904_0813,onnx,320,2,37,58.920299998135306,16.972079232991817,1,0.8386183977127075,
bench_detect_20260904_0813,onnx,320,2,38,71.72799999534618,13.941556993989536,1,0.8658446669578552,
bench_detect_20260904_0813,onnx,320,2,39,80.32709998951759,12.44909874912074,2,0.856457531452179,
bench_detect_20260904_0813,onnx,320,2,40,72.64020000002347,13.766481920474845,1,0.8289919495582581,
bench_detect_20260904_0813,onnx,320,2,41,69.85479999275412,14.315408534613622,1,0.858521044254303,
bench_detect_20260904_0813,onnx,320,2,42,61.55880000733305,16.244631147470017,2,0.8730190396308899,
bench_detect_20260904_0813,onnx,320,2,43,65.69399998988956,15.222090299782355,1,0.8458724617958069,
bench_detect_20260904_0813,onnx,320,2,44,76.4097000064794,13.087343621493108,1,0.8432605266571045,
bench_detect_20260904_0813,onnx,320,2,45,74.3369999981951,13.45225123457067,1,0.8354377746582031,
bench_detect_20260904_0813,onnx,320,2,46,68.42310000502039,14.614947290120256,1,0.8780818581581116,
bench_detect_20260904_0813,onnx,320,2,47,56.929300000774674,17.565647214815435,1,0.8653022050857544,
bench_detect_20260904_0813,onnx,320,2,48,56.0062000004109,17.855166035057962,1,0.8466675281524658,
bench_detect_20260904_0813,onnx,320,2,49,55.84810000436846,17.905712099816817,1,0.8357389569282532,
bench_detect_20260904_0813,onnx,320,2,50,60.50920000416227,16.526412511340634,2,0.8686115145683289,
bench_detect_20260904_0813,onnx,320,2,51,63.454699993599206,15.759273940320762,1,0.8685365915298462,
bench_detect_20260904_0813,onnx,320,2,52,64.836200006539,15.423482559112745,1,0.845445990562439,
bench_detect_20260904_0813,onnx,320,2,53,70.87090000277385,14.110163691456727,1,0.8381633758544922,
bench_detect_20260904_0813,onnx,320,2,54,76.3957000017399,13.08974196161859,1,0.8505581617355347,
bench_detect_20260904_0813,onnx,320,2,55,67.99450000107754,14.707071895287891,1,0.8439571261405945,
bench_detect_20260904_0813,onnx,320,2,56,57.39709999761544,17.422483018158495,1,0.837119460105896,
bench_detect_20260904_0813,onnx,320,2,57,67.61669999104924,14.789245853943996,1,0.8488036394119263,
bench_detect_20260904_0813,onnx,320,2,58,61.35289999656379,16.299148044444635,3,0.8435398936271667,
bench_detect_20260904_0813,onnx,320,2,59,68.08329999330454,14.687889689517727,1,0.8659918308258057,
bench_detect_20260904_0813,onnx,320,2,60,62.92129999201279,15.892869348327826,2,0.8362575769424438,
bench_detect_20260904_0813,onnx,320,2,61,64.08089998876676,15.605273961122547,1,0.8402531147003174,
bench_detect_20260904_0813,onnx,320,2,62,63.9664000045741,15.633207432784902,2,0.8753020167350769,
bench_detect_20260904_0813,onnx,320,2,63,73.25729999865871,13.650516740561136,1,0.8739726543426514,
bench_detect_20260904_0813,onnx,320,2,64,69.37290000496432,14.414850754811173,1,0.8813583850860596,
bench_detect_20260904_0813,onnx,320,2,65,71.33279999834485,14.018796402541371,1,0.8344632387161255,
bench_detect_20260904_0813,onnx,320,2,66,64.81019999773707,15.429670021615674,2,0.8658980131149292,
bench_detect_20260904_0813,onnx,320,2,67,65.5203999922378,15.262422087143394,1,0.8395222425460815,
bench_detect_20260904_0813,onnx,320,2,68,69.5071999944048,14.386998758121434,2,0.8659771084785461,
bench_detect_20260904_0813,onnx,320,2,69,67.5210000044899,14.810207193813829,1,0.866417407989502,
bench_detect_20260904_0813,onnx,320,2,70,71.31820000358857,14.021666278028361,1,0.8556604385375977,
bench_detect_20260904_0813,onnx,320,2,71,61.02110000210814,16.38777406447036,1,0.8706233501434326,
bench_detect_20260904_0813,onnx,320,2,72,73.00609999219887,13.697485554040771,1,0.8552780747413635,
bench_detect_20260904_0813,onnx,320,2,73,57.99260000640061,17.243579351324662,1,0.8395992517471313,
bench_detect_20260904_0813,onnx,320,2,74,65.5306999979075,15.26002316520244,1,0.8509736657142639,
bench_detect_20260904_0813,onnx,320,2,75,61.74109999847133,16.196666402522137,1,0.8412090539932251,
bench_detect_20260904_0813,onnx,320,2,76,62.76929999876302,15.931354977986162,2,0.855376124382019,
bench_detect_20260904_0813,onnx,320,2,77,68.39420000324026,14.621122843057215,1,0.858833372592926,
bench_detect_20260904_0813,onnx,320,2,78,78.29109999875072,12.772843912219356,1,0.8597094416618347,
bench_detect_20260904_0813,onnx,320,2,79,69.94050000503194,14.29786747203772,3,0.8422050476074219,
bench_detect_20260904_0813,onnx,320,2,80,63.45159999909811,15.760043876186161,1,0.8683744668960571,
bench_detect_20260904_0813,onnx,320,2,81,63.82359999406617,15.668185437564981,1,0.861799955368042,
bench_detect_20260904_0813,onnx,320,2,82,57.05149999994319,17.528022926671444,2,0.8524229526519775,
bench_detect_20260904_0813,onnx,320,2,83,73.32029999815859,13.638787621233337,1,0.8346436023712158,
bench_detect_20260904_0813,onnx,320,2,84,70.16730000032112,14.251652835372367,1,0.8658377528190613,
bench_detect_20260904_0813,onnx,320,2,85,71.87350001186132,13.913333841192783,1,0.8456016778945923,
bench_detect_20260904_0813,onnx,320,2,86,75.3060999995796,13.279136749952295,1,0.8533008694648743,
bench_detect_20260904_0813,onnx,320,2,87,66.92749999638181,14.9415412207846,1,0.8807278871536255,
bench_detect_20260904_0813,onnx,320,2,88,62.588200002210215,15.977452618300036,1,0.8535933494567871,
bench_detect_20260904_0813,onnx,320,2,89,83.94270000280812,11.912888195954467,1,0.8226962685585022,
bench_detect_20260904_0813,onnx,320,2,90,56.83830000634771,17.59377039581268,1,0.83518385887146,
bench_detect_20260904_0813,onnx,320,2,91,72.90790000115521,13.715934761310574,5,0.8622596263885498,
bench_detect_20260904_0813,onnx,320,2,92,65.55480000679381,15.254413100129424,1,0.8443489670753479,
bench_detect_20260904_0813,onnx,320,2,93,52.501400001347065,19.047111124167017,1,0.8922711610794067,
bench_detect_20260904_0813,onnx,320,2,94,53.52820000553038,18.68174158474753,1,0.83056640625,
bench_detect_20260904_0813,onnx,320,2,95,30.81009999732487,32.45688913982189,1,0.8475976586341858,
bench_detect_20260904_0813,onnx,320,2,96,28.058299998519942,35.64007798237061,1,0.8309311866760254,
bench_detect_20260904_0813,onnx,320,2,97,25.93090001028031,38.56402977156789,1,0.8784871697425842,
bench_detect_20260904_0813,onnx,320,2,98,25.68730000348296,38.92974348664162,1,0.8540769815444946,
bench_detect_20260904_0813,onnx,320,2,99,22.52779999980703,44.38959862962943,1,0.863140344619751,
bench_detect_20260904_0813,onnx,320,4,0,26.47159999469295,37.77633388992282,3,0.8670165538787842,
bench_detect_20260904_0813,onnx,320,4,1,25.608500000089407,39.04953433416673,1,0.8328515291213989,
bench_detect_20260904_0813,onnx,320,4,2,23.83689999987837,41.95176386212564,2,0.8697807192802429,
bench_detect_20260904_0813,onnx,320,4,3,22.900799987837672,43.66659682330257,1,0.8827570080757141,
bench_detect_20260904_0813,onnx,320,4,4,24.8721999960253,40.20553067922439,1,0.8138214349746704,
bench_detect_20260904_0813,onnx,320,4,5,22.845800005597994,43.77172170617646,1,0.8523721694946289,
bench_detect_20260904_0813,onnx,320,4,6,26.82970000023488,37.27212752998526,1,0.855189323425293,
bench_detect_20260904_0813,onnx,320,4,7,26.632299995981157,37.54839049390782,2,0.8453751802444458,
bench_detect_20260904_0813,onnx,320,4,8,26.651699998183176,37.5210586967499,1,0.8628569841384888,
bench_detect_20260904_0813,onnx,320,4,9,29.592199993203394,33.79268862165286,1,0.8440912365913391,
bench_detect_20260904_0813,onnx,320,4,10,27.417099990998395,36.473587663477204,1,0.831957995891571,
bench_detect_20260904_0813,onnx,320,4,11,25.386300010723062,39.39132522571641,2,0.8591516613960266,
bench_detect_20260904_0813,onnx,320,4,12,25.504799996269867,39.20830589325352,1,0.8425641059875488,
bench_detect_20260904_0813,onnx,320,4,13,22.203900007298216,45.03713310145106,2,0.8373713493347168,
bench_detect_20260904_0813,onnx,320,4,14,24.687299999641255,40.50665726971081,1,0.8705068826675415,
bench_detect_20260904_0813,onnx,320,4,15,23.792799998773262,42.029521538093846,1,0.8714592456817627,
bench_detect_20260904_0813,onnx,320,4,16,23.496399997384287,42.559711279656625,2,0.8616288900375366,
bench_detect_20260904_0813,onnx,320,4,17,22.74170001328457,43.972086493791124,3,0.8603709936141968,
bench_detect_20260904_0813,onnx,320,4,18,23.170699991169386,43.15795381154265,2,0.8776817321777344,
bench_detect_20260904_0813,onnx,320,4,19,25.228800004697405,39.63723997232559,1,0.8844539523124695,
bench_detect_20260904_0813,onnx,320,4,20,24.517199999536388,40.7876919068617,2,0.8719533681869507,
bench_detect_20260904_0813,onnx,320,4,21,24.92799999890849,40.11553273603123,1,0.857478141784668,
bench_detect_20260904_0813,onnx,320,4,22,25.35609999904409,39.4382416869195,1,0.8467496633529663,
bench_detect_20260904_0813,onnx,320,4,23,25.293800004874356,39.53538020413265,1,0.8392353057861328,
bench_detect_20260904_0813,onnx,320,4,24,27.199399992241524,36.76551689688906,1,0.866562008857727,
bench_detect_20260904_0813,onnx,320,4,25,27.14360000391025,36.841096975196436,3,0.8383882641792297,
bench_detect_20260904_0813,onnx,320,4,26,21.506499993847683,46.49757051524273,3,0.8507544994354248,
bench_detect_20260904_0813,onnx,320,4,27,22.23279999452643,44.978590202142485,1,0.8478227853775024,
bench_detect_20260904_0813,onnx,320,4,28,23.6189999995986,42.33879503861276,1,0.8780727386474609,
bench_detect_20260904_0813,onnx,320,4,29,17.44739999412559,57.31513006732766,1,0.8478468656539917,
bench_detect_20260904_0813,onnx,320,4,30,22.042299999156967,45.367316479598145,1,0.8513926267623901,
bench_detect_20260904_0813,onnx,320,4,31,23.13010000216309,43.233708453767235,1,0.8696877360343933,
bench_detect_20260904_0813,onnx,320,4,32,25.79929999774322,38.7607415738983,2,0.8461759090423584,
bench_detect_20260904_0813,onnx,320,4,33,22.54459999676328,44.35651997123788,1,0.838685154914856,
bench_detect_20260904_0813,onnx,320,4,34,25.504500008537434,39.20876706719433,2,0.8442750573158264,
bench_detect_20260904_0813,onnx,320,4,35,22.648499987553805,44.15303444155407,1,0.850351095199585,
bench_detect_20260904_0813,onnx,320,4,36,17.90360000450164,55.85468842850389,1,0.8418047428131104,
bench_detect_20260904_0813,onnx,320,4,37,28.914000009535812,34.58532197794151,1,0.8386183977127075,
bench_detect_20260904_0813,onnx,320,4,38,24.919399991631508,40.12937712528481,1,0.8658446669578552,
bench_detect_20260904_0813,onnx,320,4,39,25.203899989719503,39.6763993035956,2,0.856457531452179,
bench_detect_20260904_0813,onnx,320,4,40,26.82949999871198,37.27240537647021,1,0.8289919495582581,
bench_detect_20260904_0813,onnx,320,4,41,24.14189999399241,41.42176051797269,1,0.858521044254303,
bench_detect_20260904_0813,onnx,320,4,42,25.206300007994287,39.67262151457555,2,0.8730190396308899,
bench_detect_20260904_0813,onnx,320,4,43,24.733500002184883,40.43099439673573,1,0.8458724617958069,
bench_detect_20260904_0813,onnx,320,4,44,22.44359999895096,44.55613181694297,1,0.8432605266571045,
bench_detect_20260904_0813,onnx,320,4,45,22.078800000599585,45.29231661018005,1,0.8354377746582031,
bench_detect_20260904_0813,onnx,320,4,46,22.997099993517622,43.48374361471134,1,0.8780818581581116,
bench_detect_20260904_0813,onnx,320,4,47,22.889799991389737,43.68758138455389,1,0.8653022050857544,
bench_detect_20260904_0813,onnx,320,4,48,24.06069998687599,41.5615506009989,1,0.8466675281524658,
bench_detect_20260904_0813,onnx,320,4,49,25.030899996636435,39.95062103777237,1,0.8357389569282532,
bench_detect_20260904_0813,onnx,320,4,50,25.124699997832067,39.801470269745984,2,0.8686115145683289,
bench_detect_20260904_0813,onnx,320,4,51,25.38799999456387,39.38868757736419,1,0.8685365915298462,
bench_detect_20260904_0813,onnx,320,4,52,26.42960000957828,37.836365273692856,1,0.845445990562439,
bench_detect_20260904_0813,onnx,320,4,53,25.51560000574682,39.191710160637896,1,0.8381633758544922,
bench_detect_20260904_0813,onnx,320,4,54,23.322299995925277,42.877417757884665,1,0.8505581617355347,
bench_detect_20260904_0813,onnx,320,4,55,20.76840000518132,48.15007413910167,1,0.8439571261405945,
bench_detect_20260904_0813,onnx,320,4,56,24.157799998647533,41.39449784566412,1,0.837119460105896,
bench_detect_20260904_0813,onnx,320,4,57,21.860300010303035,45.745026350447496,1,0.8488036394119263,
bench_detect_20260904_0813,onnx,320,4,58,24.0302000020165,41.61430199982043,3,0.8435398936271667,
bench_detect_20260904_0813,onnx,320,4,59,22.102899994933978,45.24293193333009,1,0.8659918308258057,
bench_detect_20260904_0813,onnx,320,4,60,22.505900007672608,44.432793163529766,2,0.8362575769424438,
bench_detect_20260904_0813,onnx,320,4,61,19.659099998534657,50.86702850458758,1,0.8402531147003174,
bench_detect_20260904_0813,onnx,320,4,62,24.98800000466872,40.019209212948674,2,0.8753020167350769,
bench_detect_20260904_0813,onnx,320,4,63,25.797599999350496,38.76329581143893,1,0.8739726543426514,
bench_detect_20260904_0813,onnx,320,4,64,24.30550000281073,41.14295117913058,1,0.8813583850860596,
bench_detect_20260904_0813,onnx,320,4,65,26.83210000395775,37.26879371545647,1,0.8344632387161255,
bench_detect_20260904_0813,onnx,320,4,66,26.134799991268665,38.26315871306031,2,0.8658980131149292,
bench_detect_20260904_0813,onnx,320,4,67,24.55150001333095,40.730708895872795,1,0.8395222425460815,
bench_detect_20260904_0813,onnx,320,4,68,24.94269999442622,40.09189062224472,2,0.8659771084785461,
bench_detect_20260904_0813,onnx,320,4,69,22.84510000026785,43.77306293201936,1,0.866417407989502,
bench_detect_20260904_0813,onnx,320,4,70,23.27079999668058,42.97230865043931,1,0.8556604385375977,
bench_detect_20260904_0813,onnx,320,4,71,20.87220000976231,47.910617928741665,1,0.8706233501434326,
bench_detect_20260904_0813,onnx,320,4,72,23.264000003109686,42.984869320251484,1,0.8552780747413635,
